102.000000;0.966118;0.009547;0.933476;0.966067;0.966165;95.651925;-0.435712;-0.064361;-0.257799;0.009796;0.066556;-0.258956;0.257985;-25.520980;0.293125;0.228396;1.000333;0.009993;1.000765;1.000703;1.000383;99.038672;-0.554536;-0.146589;11.000000
103.000000;0.965470;0.010168;0.932237;0.966067;0.965524;95.585602;0.075372;-0.439726;-0.257103;0.010323;0.066209;-0.256909;0.257311;-25.454968;0.485705;-0.100707;0.999508;0.010605;0.999130;1.000596;0.999565;98.955315;0.405558;-0.459131;11.000000
104.000000;0.963733;0.010083;0.928882;0.964010;0.963785;95.412333;-0.165360;-0.335720;-0.259079;0.011659;0.067258;-0.261003;0.259341;-25.645347;0.133703;0.262446;0.998336;0.010292;0.996781;0.999071;0.998389;98.836899;0.583931;-0.374271;11.000000
105.000000;0.963733;0.009525;0.928871;0.964010;0.963780;95.406167;-0.368919;-0.065002;-0.259232;0.010988;0.067322;-0.261003;0.259465;-25.666322;-0.232428;0.316280;0.998334;0.009775;0.996767;0.999713;0.998382;98.832640;-0.086011;-0.090843;11.000000
106.000000;0.963568;0.010090;0.928565;0.965039;0.963621;95.382522;0.370332;-0.347431;-0.259417;0.010489;0.067407;-0.261003;0.259628;-25.681162;-0.433988;0.065276;0.998193;0.010530;0.996499;0.999866;0.998248;98.810387;0.338997;-0.337096;11.000000
107.000000;0.964000;0.010495;0.929406;0.965039;0.964057;95.439589;0.559950;-0.180490;-0.259652;0.012171;0.067567;-0.261003;0.259937;-25.697029;0.044001;0.308174;0.998708;0.011179;0.997542;0.999825;0.998770;98.873368;0.626755;-0.227486;11.000000
108.000000;0.963393;0.010442;0.928236;0.962982;0.963450;95.370690;-0.151544;0.340976;-0.257973;0.013185;0.066724;-0.258444;0.258310;-25.528654;-0.095508;0.366103;0.997681;0.011371;0.995497;0.997358;0.997746;98.762739;0.130577;0.155873;11.000000
109.000000;0.963404;0.011162;0.928271;0.964525;0.963468;95.380976;-0.270463;-0.046533;-0.259437;0.012373;0.067461;-0.259980;0.259732;-25.681164;0.021185;0.313552;0.998130;0.012006;0.996407;0.998220;0.998202;98.818094;-0.165371;-0.128078;11.000000
110.000000;0.964823;0.011278;0.931010;0.965039;0.964889;95.513114;-0.229576;-0.156201;-0.261423;0.011402;0.068472;-0.262027;0.261671;-25.872566;-0.569418;-0.084860;1.000027;0.011702;1.000192;0.999428;1.000096;98.996542;-0.080514;-0.249592;11.000000
111.000000;0.965059;0.011454;0.931470;0.964010;0.965127;95.530595;-0.477394;0.143907;-0.262231;0.011212;0.068891;-0.262539;0.262471;-25.965709;-0.648348;-0.036374;1.000420;0.011021;1.000961;0.998135;1.000480;99.033009;-0.439771;0.136562;11.000000
112.000000;0.964751;0.010617;0.930857;0.964525;0.964809;95.499230;-0.155720;0.125491;-0.261136;0.010049;0.068293;-0.261003;0.261329;-25.850052;0.285590;-0.390173;0.999859;0.010370;0.999826;0.999174;0.999913;98.974777;-0.200705;0.142685;11.000000
113.000000;0.965676;0.010697;0.932645;0.966581;0.965735;95.598971;-0.039253;-0.129822;-0.259990;0.010054;0.067696;-0.259980;0.260184;-25.734907;0.625386;-0.314669;1.000440;0.011328;1.001008;1.000703;1.000504;99.039733;-0.217287;-0.143640;11.000000
114.000000;0.965995;0.010689;0.933260;0.967609;0.966054;95.620563;-0.033444;-0.259205;-0.260297;0.011780;0.067893;-0.259980;0.260563;-25.775339;0.268699;0.037454;1.000803;0.011459;1.001737;1.001895;1.000868;99.068565;-0.192123;-0.161710;11.000000
115.000000;0.965090;0.010478;0.931508;0.966067;0.965147;95.542414;0.166764;-0.149593;-0.258813;0.010955;0.067104;-0.257932;0.259044;-25.621290;0.748651;-0.031841;0.999535;0.011181;0.999195;0.999209;0.999597;98.952305;0.560620;-0.037702;11.000000
116.000000;0.963763;0.010834;0.928957;0.963496;0.963824;95.399997;0.000287;0.035306;-0.258608;0.010533;0.066989;-0.257932;0.258822;-25.615149;0.150053;0.287786;0.998189;0.011278;0.996508;0.997722;0.998253;98.811881;0.261005;0.018383;11.000000
117.000000;0.963424;0.009739;0.928281;0.962982;0.963473;95.362467;-0.295359;0.128051;-0.260297;0.012511;0.067911;-0.261003;0.260597;-25.765096;-0.350199;0.136968;0.998335;0.009631;0.996765;0.998379;0.998381;98.818094;-0.490019;-0.078873;11.000000
118.000000;0.964915;0.010137;0.931164;0.965039;0.964968;95.525966;0.172946;-0.264524;-0.260962;0.013157;0.068274;-0.261515;0.261294;-25.841345;0.282138;0.053320;0.999981;0.010759;1.000078;1.000284;1.000039;98.999371;0.474276;-0.370546;11.000000
119.000000;0.964956;0.009487;0.931231;0.966581;0.965003;95.537273;0.525603;-0.408085;-0.259468;0.012280;0.067474;-0.258956;0.259758;-25.680142;0.744886;-0.114646;0.999627;0.010634;0.999367;1.001050;0.999683;98.967479;0.477963;-0.314232;11.000000
120.000000;0.964123;0.009818;0.929630;0.965553;0.964173;95.445239;0.799309;-0.620039;-0.258813;0.011210;0.067110;-0.258956;0.259055;-25.629480;0.052465;-0.114575;0.998601;0.010396;0.997311;1.000085;0.998655;98.860502;0.304136;-0.533198;11.000000
121.000000;0.964370;0.011945;0.930153;0.965039;0.964444;95.490489;1.025324;-0.427762;-0.260542;0.010854;0.068000;-0.261003;0.260768;-25.791708;0.134240;-0.016999;0.999301;0.012394;0.998756;0.999870;0.999378;98.947518;1.132534;-0.499204;11.000000
122.000000;0.965666;0.011251;0.932637;0.966581;0.965731;95.599997;1.101482;-0.290313;-0.261556;0.011292;0.068539;-0.261003;0.261799;-25.893041;-0.044312;-0.099859;1.000859;0.011376;1.001848;1.001252;1.000924;99.083732;1.705627;-0.419138;11.000000
123.000000;0.963434;0.009975;0.928305;0.964010;0.963486;95.384573;-0.524163;-0.050908;-0.260686;0.010916;0.068076;-0.261003;0.260914;-25.812181;-0.048252;-0.025273;0.998469;0.009794;0.997037;0.998983;0.998517;98.853991;-0.673892;0.059566;11.000000
124.000000;0.961913;0.010624;0.925389;0.961440;0.961971;95.229304;0.466362;0.186988;-0.260716;0.010792;0.068090;-0.261515;0.260940;-25.824463;-0.399558;-0.182366;0.997006;0.010545;0.994133;0.995934;0.997062;98.707177;0.546961;0.300533;11.000000
125.000000;0.962612;0.011229;0.926748;0.963496;0.962677;95.291001;0.603690;0.333033;-0.261085;0.011859;0.068306;-0.261003;0.261354;-25.843398;-0.634636;-0.112555;0.997781;0.011485;0.995699;0.997208;0.997847;98.772095;0.432238;0.267951;11.000000
126.000000;0.963219;0.010001;0.927890;0.964010;0.963271;95.360933;0.077421;0.234743;-0.260491;0.010902;0.067975;-0.259980;0.260719;-25.793243;-0.630470;-0.072234;0.998187;0.010190;0.996481;0.997621;0.998239;98.823840;0.109440;0.218144;11.000000
127.000000;0.962725;0.010106;0.926942;0.962982;0.962778;95.312086;-0.363975;0.035674;-0.259887;0.011294;0.067669;-0.259980;0.260133;-25.737974;-0.055932;-0.267333;0.997543;0.010679;0.995207;0.998270;0.997600;98.761456;-0.279636;-0.037617;11.000000
128.000000;0.961481;0.010967;0.924565;0.961440;0.961543;95.198458;-0.207531;0.137551;-0.259110;0.011471;0.067269;-0.259468;0.259363;-25.656603;0.206556;-0.219865;0.996129;0.011316;0.992402;0.995694;0.996194;98.629352;-0.370833;0.091474;11.000000
129.000000;0.962982;0.010838;0.927452;0.963496;0.963043;95.327507;-0.275256;-0.181726;-0.259519;0.009453;0.067439;-0.258956;0.259691;-25.690381;0.306885;-0.081662;0.997684;0.010688;0.995487;0.997179;0.997741;98.762794;-0.417304;-0.137157;11.000000
130.000000;0.962961;0.010669;0.927409;0.963496;0.963021;95.326993;-0.303780;-0.289661;-0.259703;0.011199;0.067571;-0.259468;0.259945;-25.713408;0.305710;0.067800;0.997751;0.011242;0.995634;0.998127;0.997815;98.772323;-0.299269;-0.319145;11.000000
131.000000;0.963887;0.011371;0.929207;0.965039;0.963954;95.420564;-0.495139;-0.375708;-0.259949;0.011590;0.067708;-0.261003;0.260207;-25.738482;0.004104;0.218437;0.998670;0.011789;0.997480;1.000504;0.998739;98.864943;-0.344479;-0.334153;11.000000
132.000000;0.965059;0.010297;0.931445;0.966581;0.965114;95.529559;-0.364320;-0.334056;-0.260676;0.009659;0.068045;-0.259980;0.260854;-25.796825;-0.368005;-0.091150;0.999952;0.010135;1.000006;1.001001;1.000003;98.981667;-0.146406;-0.121032;11.000000
133.000000;0.962725;0.010065;0.926941;0.963496;0.962778;95.315679;0.245627;-0.487085;-0.260890;0.010027;0.068164;-0.259980;0.261083;-25.829577;-0.146006;-0.377059;0.997785;0.009935;0.995675;0.999259;0.997835;98.786759;0.237024;-0.286154;11.000000
134.000000;0.962406;0.011431;0.926356;0.962982;0.962474;95.289976;-0.387254;-0.354041;-0.260000;0.010602;0.067712;-0.258956;0.260216;-25.740019;-0.136173;-0.396939;0.997250;0.011121;0.994632;0.997817;0.997312;98.739294;-0.140434;-0.224750;11.000000
135.000000;0.964165;0.011241;0.929740;0.966067;0.964230;95.460668;-0.680906;-0.087672;-0.260297;0.010725;0.067869;-0.258956;0.260518;-25.769194;-0.388697;-0.211523;0.999036;0.011421;0.998204;0.999468;0.999102;98.912193;-0.464288;0.020704;11.000000
136.000000;0.963188;0.010599;0.927843;0.965039;0.963246;95.367612;-0.546645;-0.087238;-0.260716;0.010787;0.068089;-0.261515;0.260940;-25.820882;-0.428734;0.102537;0.998227;0.010807;0.996573;0.999109;0.998285;98.838769;-0.593918;-0.013903;11.000000
137.000000;0.962591;0.010767;0.926698;0.965039;0.962651;95.292546;-0.578418;-0.240960;-0.261392;0.011274;0.068453;-0.261003;0.261635;-25.873079;-0.032631;-0.079802;0.997787;0.010849;0.995697;0.999235;0.997846;98.775865;-0.485633;-0.190095;11.000000
138.000000;0.962077;0.011318;0.925720;0.962982;0.962144;95.245758;-0.348640;-0.056195;-0.261709;0.011538;0.068625;-0.260491;0.261964;-25.903274;-0.098125;-0.086850;0.997398;0.011675;0.994939;0.998494;0.997466;98.740923;0.063504;-0.094645;11.000000
139.000000;0.961131;0.012196;0.923922;0.960925;0.961208;95.147043;1.069969;0.019892;-0.260123;0.010870;0.067782;-0.258956;0.260350;-25.749746;-0.309789;-0.122476;0.996086;0.012288;0.992338;0.996217;0.996162;98.607270;1.143134;-0.034018;11.000000
140.000000;0.962447;0.010980;0.926425;0.961954;0.962510;95.287404;2.065650;-0.130912;-0.261146;0.011813;0.068337;-0.259980;0.261413;-25.855166;-0.321018;-0.287412;0.997596;0.011371;0.995328;0.997501;0.997661;98.767639;1.487852;-0.121471;11.000000
141.000000;0.962889;0.010645;0.927269;0.962982;0.962948;95.322367;1.383982;0.221652;-0.261648;0.012110;0.068606;-0.261003;0.261928;-25.898666;-0.495922;-0.164187;0.998207;0.011236;0.996543;0.998054;0.998270;98.817734;1.876249;0.280930;11.000000
142.000000;0.963784;0.012058;0.929025;0.964010;0.963860;95.418513;1.086279;0.448724;-0.260409;0.010766;0.067929;-0.260491;0.260632;-25.782497;-0.404025;-0.110481;0.998742;0.012606;0.997644;0.998686;0.998821;98.879672;1.174124;0.445110;11.000000
143.000000;0.963774;0.011481;0.928992;0.964010;0.963842;95.429310;0.576156;0.463453;-0.259990;0.010678;0.067709;-0.261003;0.260209;-25.753327;0.113890;-0.281280;0.998605;0.012148;0.997359;0.998084;0.998679;98.880588;0.090158;0.464533;11.000000
144.000000;0.964103;0.012106;0.929641;0.965039;0.964179;95.431362;-0.556674;0.014030;-0.260041;0.010946;0.067741;-0.259980;0.260271;-25.739505;-0.154669;-0.131062;0.998946;0.012254;0.998043;0.998084;0.999021;98.880204;-0.672180;0.123498;11.000000
145.000000;0.966591;0.010912;0.934418;0.967095;0.966653;95.700768;-0.411636;-0.152763;-0.260645;0.009888;0.068033;-0.261003;0.260832;-25.803987;-0.318584;0.086763;1.001477;0.011118;1.003079;1.002435;1.001538;99.154297;-0.595205;-0.086837;11.000000
146.000000;0.964740;0.010150;0.930827;0.964525;0.964794;95.517222;0.193084;-0.129819;-0.260276;0.009540;0.067835;-0.259980;0.260451;-25.771236;0.101649;-0.241000;0.999586;0.010673;0.999286;0.998630;0.999643;98.967608;-0.019849;-0.110256;11.000000
147.000000;0.963249;0.010885;0.927968;0.965039;0.963311;95.354243;0.283940;-0.076921;-0.259632;0.011115;0.067532;-0.257932;0.259869;-25.704705;1.604253;-0.894617;0.997997;0.010961;0.996117;0.998630;0.998057;98.794910;0.342490;-0.055286;11.000000
148.000000;0.963599;0.011135;0.928647;0.965039;0.963663;95.392290;0.148481;-0.088359;-0.260399;0.010735;0.067923;-0.260491;0.260620;-25.778910;1.640398;-0.852407;0.998515;0.011175;0.997157;0.999405;0.998577;98.848837;0.374315;-0.165349;11.000000
149.000000;0.962961;0.010725;0.927410;0.962982;0.963021;95.322878;-0.038503;-0.186616;-0.261750;0.010259;0.068618;-0.262027;0.261951;-25.905317;0.043977;-0.012636;0.998212;0.011017;0.996549;0.998410;0.998273;98.810805;-0.176121;-0.272544;11.000000
150.000000;0.965789;0.011324;0.932877;0.965039;0.965856;95.626735;0.000236;-0.112518;-0.260092;0.011715;0.067785;-0.261003;0.260356;-25.746672;-0.157746;0.206411;1.000499;0.011181;1.001124;1.000764;1.000562;99.061859;-0.383210;-0.086418;11.000000
151.000000;0.965635;0.011809;0.932590;0.965039;0.965707;95.600004;-0.051872;-0.244741;-0.261177;0.011677;0.068350;-0.263050;0.261438;-25.858753;0.014308;0.166785;1.000675;0.011577;1.001485;1.001066;1.000742;99.069670;-0.174930;-0.187998;11.000000
152.000000;0.962776;0.010661;0.927052;0.964525;0.962835;95.304885;-0.219025;-0.176895;-0.263153;0.010309;0.069356;-0.263050;0.263354;-26.059879;-0.189452;-0.172543;0.998449;0.010973;0.997020;0.999378;0.998509;98.839005;-0.163982;-0.076558;11.000000
153.000000;0.962807;0.011078;0.927120;0.961954;0.962871;95.321337;-0.021555;0.070044;-0.260839;0.010395;0.068145;-0.260491;0.261046;-25.826510;-0.569037;-0.081131;0.997856;0.011003;0.995839;0.998131;0.997917;98.792089;-0.202736;0.183737;11.000000
154.000000;0.964473;0.012054;0.930354;0.964010;0.964548;95.475583;0.014666;0.101103;-0.261515;0.010879;0.068508;-0.262027;0.261741;-25.903278;-0.343524;0.162707;0.999638;0.012010;0.999420;0.999135;0.999710;98.960711;0.016767;0.216114;11.000000
155.000000;0.963404;0.011349;0.928275;0.964525;0.963470;95.378410;0.195462;0.025981;-0.260583;0.010987;0.068024;-0.259980;0.260815;-25.808086;-0.297968;-0.035233;0.998346;0.012016;0.996839;0.999663;0.998418;98.840516;0.398172;-0.019317;11.000000
156.000000;0.962396;0.010221;0.926310;0.964525;0.962450;95.269411;-0.014530;-0.299435;-0.258628;0.011414;0.067019;-0.257932;0.258880;-25.610537;-0.078621;-0.407623;0.996847;0.010951;0.993824;0.998660;0.996907;98.682017;0.310722;-0.311434;11.000000
157.000000;0.962962;0.010238;0.927400;0.965039;0.963016;95.347050;-0.338909;0.030803;-0.260420;0.011482;0.067950;-0.259980;0.260673;-25.783522;-0.171313;-0.191632;0.997898;0.010234;0.995905;0.998698;0.997950;98.806066;0.108894;0.014933;11.000000
158.000000;0.961172;0.011520;0.923985;0.961440;0.961241;95.156818;-0.524837;-0.006209;-0.260686;0.010093;0.068059;-0.261515;0.260881;-25.810137;-0.254777;0.118507;0.996257;0.011131;0.992652;0.996695;0.996319;98.630694;-0.697946;-0.055093;11.000000
159.000000;0.960545;0.011296;0.922774;0.959897;0.960611;95.095115;-0.575950;0.048622;-0.261064;0.010286;0.068260;-0.262539;0.261267;-25.833674;-0.169742;0.500640;0.995761;0.011399;0.991670;0.995999;0.995826;98.578192;-0.741267;-0.131488;11.000000
160.000000;0.961635;0.009850;0.924839;0.960925;0.961685;95.202568;-0.602049;0.110981;-0.264156;0.010852;0.069896;-0.265097;0.264378;-26.160185;-0.091010;0.408821;0.997662;0.010022;0.995431;0.997869;0.997713;98.771431;-0.137772;-0.299547;11.000000
161.000000;0.963548;0.010262;0.928529;0.964010;0.963602;95.391774;0.605631;-0.270544;-0.263081;0.011815;0.069351;-0.262539;0.263346;-26.046572;-0.251401;-0.193495;0.999225;0.010650;0.998565;0.999215;0.999282;98.924434;1.339664;-0.492552;11.000000
162.000000;0.963846;0.009624;0.929091;0.963496;0.963894;95.412338;1.051223;-0.181423;-0.261238;0.011159;0.068370;-0.260491;0.261477;-25.865913;0.230634;-0.318259;0.998995;0.010353;0.998098;0.998039;0.999049;98.893405;1.300819;-0.379799;11.000000
163.000000;0.962889;0.008717;0.927232;0.964010;0.962929;95.340360;-0.020880;-0.235292;-0.260931;0.010386;0.068193;-0.259980;0.261138;-25.836744;0.075942;-0.142995;0.997966;0.009495;0.996027;0.998605;0.998011;98.813662;-0.137596;-0.337297;11.000000
164.000000;0.962612;0.009053;0.926704;0.964010;0.962654;95.303860;-0.162271;-0.336751;-0.260338;0.010109;0.067878;-0.259980;0.260534;-25.785568;0.267060;-0.285463;0.997568;0.009763;0.995238;0.998296;0.997616;98.767796;-0.242767;-0.358797;11.000000
165.000000;0.961923;0.009079;0.925378;0.961954;0.961966;95.222624;-0.180724;-0.064553;-0.260225;0.010111;0.067819;-0.261003;0.260421;-25.755882;-0.140589;0.098006;0.996893;0.009075;0.993878;0.997242;0.996934;98.683245;-0.413602;-0.083423;11.000000
166.000000;0.961604;0.009639;0.924775;0.961440;0.961652;95.198971;0.763889;-0.175883;-0.259396;0.011274;0.067413;-0.259980;0.259641;-25.679629;-0.420526;0.196560;0.996373;0.009687;0.992853;0.997170;0.996420;98.640863;0.594539;-0.358445;11.000000
167.000000;0.961306;0.010454;0.924218;0.960925;0.961363;95.171205;0.664861;0.309506;-0.260246;0.011873;0.067869;-0.261003;0.260516;-25.777379;-0.291735;0.203191;0.996292;0.010896;0.992716;0.996565;0.996351;98.638360;0.618622;0.132765;11.000000
168.000000;0.960648;0.010706;0.922959;0.960925;0.960707;95.105909;-0.069656;0.183638;-0.262538;0.011031;0.069048;-0.262539;0.262770;-25.987205;0.692506;0.038058;0.996234;0.011373;0.992612;0.996112;0.996299;98.627907;-0.166558;0.161616;11.000000
169.000000;0.961203;0.010243;0.924016;0.962982;0.961258;95.154241;-0.499579;-0.193207;-0.262989;0.010460;0.069272;-0.263050;0.263197;-26.033261;0.577385;-0.320628;0.996915;0.010573;0.993951;0.996944;0.996971;98.688791;-0.555524;-0.177455;11.000000
170.000000;0.962046;0.010627;0.925646;0.962982;0.962105;95.239076;-0.276167;-0.180522;-0.261679;0.010785;0.068592;-0.260491;0.261901;-25.903784;-0.268623;-0.219994;0.997373;0.010726;0.994868;0.997321;0.997431;98.736156;-0.502906;0.005454;11.000000
171.000000;0.961985;0.011287;0.925542;0.962468;0.962051;95.233420;0.170283;-0.440508;-0.261361;0.010397;0.068418;-0.260491;0.261568;-25.860797;-0.434495;-0.130534;0.997217;0.011503;0.994574;0.997337;0.997283;98.717829;0.126305;-0.348396;11.000000
172.000000;0.962262;0.010275;0.926054;0.962982;0.962317;95.262211;0.314573;-0.341268;-0.262446;0.010620;0.068991;-0.261515;0.262661;-25.970826;-0.420235;-0.233422;0.997776;0.010500;0.995667;0.997532;0.997831;98.775227;0.806068;-0.388620;11.000000
173.000000;0.962170;0.010293;0.925876;0.961954;0.962225;95.265292;-0.515622;0.010912;-0.262712;0.011607;0.069152;-0.260491;0.262969;-26.003576;1.509104;-0.908458;0.997765;0.010427;0.995643;0.997434;0.997819;98.787075;0.024583;0.091931;11.000000
174.000000;0.961614;0.010850;0.924820;0.960411;0.961676;95.193827;0.101848;-0.221831;-0.261986;0.013118;0.068809;-0.258956;0.262314;-25.923742;1.160188;-0.869396;0.997060;0.011180;0.994255;0.997348;0.997123;98.699589;0.053730;-0.115263;11.000000
175.000000;0.962221;0.011079;0.925992;0.961440;0.962285;95.256041;0.230453;-0.070817;-0.260819;0.013284;0.068203;-0.258956;0.261157;-25.815250;0.085169;-0.471443;0.997299;0.011611;0.994741;0.997293;0.997367;98.727686;-0.192361;0.076744;11.000000
176.000000;0.963393;0.011127;0.928251;0.964010;0.963458;95.373780;0.314852;0.161299;-0.260266;0.011368;0.067868;-0.258956;0.260514;-25.761001;0.116804;-0.276505;0.998273;0.011363;0.996678;0.998724;0.998338;98.825665;0.623194;0.397865;11.000000
177.000000;0.963188;0.010893;0.927849;0.965039;0.963249;95.348587;0.350948;-0.104260;-0.260256;0.010788;0.067849;-0.260491;0.260479;-25.770212;0.046661;0.195299;0.998113;0.011115;0.996353;0.999578;0.998175;98.807487;0.650067;0.046873;11.000000
178.000000;0.963013;0.010557;0.927505;0.964010;0.963071;95.331619;-0.259013;-0.107708;-0.261382;0.010557;0.068432;-0.260491;0.261595;-25.867450;0.134853;0.301137;0.998225;0.011144;0.996577;0.999240;0.998287;98.815048;-0.312376;-0.094430;11.000000
179.000000;0.962684;0.011116;0.926884;0.962982;0.962748;95.292028;0.115270;-0.051909;-0.263736;0.010550;0.069668;-0.263050;0.263947;-26.101332;-0.605795;-0.300697;0.998529;0.011514;0.997193;0.998994;0.998595;98.839193;0.172390;0.034415;11.000000
180.000000;0.961676;0.011037;0.924943;0.962982;0.961739;95.197939;-0.176668;-0.196262;-0.263449;0.010563;0.069517;-0.263050;0.263661;-26.085465;-0.466823;-0.342514;0.997466;0.011265;0.995066;0.997911;0.997530;98.742658;-0.117902;-0.063947;11.000000
181.000000;0.962540;0.010108;0.926585;0.964010;0.962593;95.281746;-0.600249;-0.211961;-0.261689;0.010486;0.068591;-0.263050;0.261899;-25.901225;-0.684863;-0.031684;0.997813;0.010488;0.995740;0.998623;0.997868;98.772409;-0.700267;-0.260050;11.000000
182.000000;0.964607;0.010676;0.930580;0.965039;0.964666;95.489971;-0.327536;0.150178;-0.261372;0.011172;0.068440;-0.261003;0.261610;-25.874103;-0.100296;-0.378597;0.999752;0.011139;0.999628;1.001015;0.999814;98.969075;-0.247227;-0.043271;11.000000
183.000000;0.964853;0.010650;0.931056;0.965039;0.964912;95.523907;-0.017806;0.331990;-0.260829;0.010112;0.068134;-0.259980;0.261025;-25.809111;0.757393;-0.607693;0.999842;0.011063;0.999806;1.000870;0.999903;98.983999;0.005330;0.266940;11.000000
